time x y z G
52,228 0,01759 0,37916 0,95573 1,0283440799
52,229 0,00782 0,39089 0,91077 0,9911398173
52,231 0,01173 0,40653 0,84237 0,9354097769
52,238 0,01954 0,39675 0,83064 0,9207362183
52,248 0,03909 0,38698 0,84823 0,9331536215
52,259 0,04691 0,3733 0,87168 0,9494100592
52,268 0,03713 0,39089 0,87755 0,9613883874
52,278 0,02932 0,40262 0,88146 0,9695020672
52,288 0,02932 0,40653 0,90296 0,9906881774
52,299 0,02541 0,40457 0,93423 1,0183851167
52,334 0,03713 0,42998 0,97527 1,0664956682
52,335 0,04886 0,4378 0,97136 1,0665816374
52,336 0,05277 0,43584 0,95964 1,0552962182
52,339 0,05668 0,43193 0,94205 1,0378990075
52,349 0,05668 0,42412 0,90882 1,0045119159
52,359 0,05277 0,41239 0,90296 0,994075926
52,368 0,05668 0,39871 0,92445 1,0083600989
52,378 0,06059 0,38503 0,96354 1,0393885609
52,388 0,06254 0,38307 1,0339 1,1043564128
52,399 0,05668 0,38894 1,04954 1,1207234974
52,428 0,05277 0,39089 1,05736 1,1285343746
52,43 0,05472 0,38894 1,05149 1,1224525924
52,43 0,043 0,37916 1,00654 1,0764451111
52,438 0,03909 0,38112 0,97723 1,0496470623
52,448 0,03323 0,38698 0,94791 1,0243979312
52,46 0,01368 0,38307 0,93227 1,0079965874
52,468 0,01954 0,40262 0,94791 1,0300573014
52,48 0,04886 0,41434 0,95573 1,0428253776
52,488 0,05863 0,41043 0,97332 1,0579423823
52,499 0,05277 0,39284 0,99286 1,069055152
52,526 0,02541 0,37135 0,9655 1,034764099
52,527 0,01564 0,37721 0,95377 1,0257724926
52,528 0,01564 0,37721 0,99091 1,0603936164
52,538 -0,00977 0,39089 0,94595 1,0235779636
52,548 -0,02932 0,40457 0,97527 1,0562613882
52,561 -0,02541 0,40066 1,00068 1,0782089622
52,568 -0,01173 0,39089 0,99677 1,0707394725
52,578 -0,00391 0,3948 0,97332 1,0503495373
52,588 -0,01759 0,4163 0,95377 1,0408132931
52,599 -0,00391 0,4163 0,96941 1,0550245145
52,63 0,00586 0,3948 0,97527 1,0521658389
52,631 0,01368 0,37135 0,97136 1,0400135646
52,632 0,03127 0,39089 0,95182 1,029433882
52,638 0,03909 0,40457 0,95182 1,0349716061
52,648 0,04691 0,42021 0,96159 1,0504438682
52,659 0,0215 0,39284 0,94009 1,0190950514
52,668 -0,02736 0,38894 0,901 0,9817453301
52,678 -0,03909 0,38894 0,90491 0,9857304194
52,688 -0,05863 0,38894 0,91077 0,9920754978
52,698 -0,07622 0,3948 0,90296 0,9884398262
52,731 -0,07427 0,38503 0,90686 0,9880076889
52,732 -0,0645 0,37916 0,901 0,9796548145
52,733 -0,06059 0,37525 0,89709 0,9742967611
52,738 -0,0645 0,38112 0,901 0,9804150674
52,748 -0,06059 0,42021 0,97723 1,06546988
52,761 -0,03518 0,42021 0,99872 1,0840921155
52,768 -0,03323 0,41825 0,98309 1,0688794336
52,778 -0,03713 0,40457 0,99677 1,0763855976
52,788 -0,03518 0,34594 0,96941 1,0298873065
52,799 -0,03127 0,34007 0,95964 1,0185942997
52,832 -0,05082 0,34398 0,95964 1,0206928247
52,833 0,03323 0,29512 0,98504 1,0288361623
52,834 -0,07231 0,44171 0,88341 0,990328071
52,838 -0,09186 0,45734 0,91273 1,0250239939
52,848 -0,08404 0,43193 0,95377 1,05038253
52,859 -0,07427 0,39284 0,96159 1,0413907176
52,868 -0,06254 0,37721 0,95768 1,0311884494
52,878 -0,04886 0,38112 0,95573 1,0300774665
52,888 -0,03713 0,37916 0,94205 1,0161688565
52,899 -0,01954 0,37916 0,92055 0,9957692603
52,931 -0,00391 0,38112 0,87168 0,95136416
52,933 -0,01173 0,39871 0,87755 0,9639508595
52,933 -0,0215 0,40653 0,88732 0,976250825
52,938 -0,01759 0,38894 0,90686 0,9869036383
52,948 0,01564 0,40457 0,92836 1,0128049092
52,96 -0,00782 0,43584 0,91468 1,0132409192
52,968 -0,0215 0,43193 0,91273 1,0100009049
52,978 -0,03323 0,39089 0,90882 0,9898752535
52,988 -0,043 0,35766 0,92641 0,9939844887
52,998 -0,04104 0,34594 0,94009 1,002560708
53,03 -0,03909 0,34398 0,93618 0,9981399005
53,031 -0,04104 0,34594 0,93618 0,9988952686
53,033 -0,03127 0,3518 0,94205 1,0060811376
53,038 -0,02736 0,37135 0,93032 1,0020702044
53,048 -0,02736 0,3948 0,90686 0,98944968
53,059 -0,02736 0,40653 0,88537 0,974625696
53,068 -0,02736 0,40262 0,91273 0,997961666
53,078 -0,02932 0,39871 0,93423 1,0161766674
53,088 -0,02736 0,38698 0,94791 1,0242243202
53,098 -0,01954 0,3733 0,96354 1,0335105385
53,13 -0,00391 0,34594 0,99482 1,0532599888
53,131 -0,00195 0,35766 0,99091 1,0534833203
53,132 -0,02345 0,38894 0,97527 1,0502265465
53,138 -0,01173 0,39284 0,97723 1,0532992601
53,148 0,0215 0,38698 0,94595 1,0222705967
53,16 0,02932 0,40066 0,92836 1,0115534527
53,168 0,03323 0,3948 0,92055 1,002189391
53,178 0,06254 0,36353 0,92836 0,9989582584
53,188 0,04691 0,40653 0,92445 1,0109772458
53,199 0,06059 0,40653 0,9225 1,0099227886
53,233 0,06254 0,40262 0,95182 1,0353624623
53,234 0,05277 0,40066 0,97332 1,0538808903
53,235 0,02541 0,41239 0,98113 1,064578441
53,238 0,02541 0,4163 0,97527 1,0607086928
53,249 0,02541 0,42802 0,99286 1,0814886814
53,259 0,01954 0,4378 0,97918 1,0727740321
53,268 0,02541 0,41043 0,987 1,0692368554
53,278 0,03713 0,3948 0,99091 1,067308908
53,288 0,04886 0,38307 0,98309 1,0562177203
53,299 0,05277 0,37525 0,97918 1,0499479548
53,331 0,02736 0,41825 0,97723 1,0633250232
53,332 0,05277 0,38894 0,97136 1,0476637085
53,333 0,09186 0,37721 0,95964 1,0351978426
53,338 0,12118 0,37916 0,93032 1,0119002917
53,348 0,09186 0,4163 0,88341 0,9808961095
53,361 0,07036 0,44171 0,88732 0,9936775312
53,368 0,04691 0,45148 0,90491 1,0123718915
53,379 0,0215 0,44952 0,92641 1,0299349341
53,388 -0,00195 0,43193 0,96941 1,0612836923
53,398 -0,00977 0,44366 0,98309 1,0786081757
53,414 -0,01173 0,45734 0,97332 1,0754763089
53,418 -0,00195 0,4593 0,9655 1,069182184
53,45 0,01173 0,44952 0,96941 1,0686260204
53,45 0,01368 0,42802 0,98113 1,0705159222
53,451 -0,02932 0,44366 0,99677 1,0914413823
53,479 -0,00195 0,40066 1,02413 1,0997156428
53,481 0,086 0,34203 1,02609 1,0850074696
53,481 0,10945 0,35766 1,00654 1,0737889689
53,488 0,10945 0,38307 0,99677 1,0734395001
53,502 0,11336 0,40457 0,98504 1,0709020385
53,525 0,09186 0,41825 0,96159 1,0526284483
53,526 0,08209 0,41434 0,94205 1,0324120332
53,528 0,07427 0,40457 0,91273 1,0011338426
53,538 0,0645 0,3948 0,901 0,9858135168
53,548 0,05277 0,39284 0,86778 0,9540178546
53,56 0,06059 0,39675 0,86191 0,9507736632
53,568 0,07036 0,40262 0,86973 0,9609805757
53,579 0,07818 0,40066 0,89318 0,9820443271
53,588 0,03518 0,39284 0,9655 1,04295309
53,598 0,01564 0,38503 0,98309 1,0559160282
53,619 0,00586 0,38112 0,99677 1,0671631679
53,62 -0,00977 0,38698 1,00068 1,0729442836
53,651 -0,02932 0,40653 0,93227 1,0174741551
53,652 -0,01368 0,41239 0,92055 1,0087938129
53,653 0,00391 0,42021 0,91859 1,0101481675
53,663 0,01564 0,42607 0,93032 1,023364821
53,668 0,02932 0,40848 0,94595 1,0307943419
53,678 0,03323 0,39871 0,94595 1,0270809605
53,688 0,02345 0,39089 0,944 1,0219984807
53,698 0,00977 0,39089 0,94986 1,0271925158
53,714 -0,01173 0,40066 0,94791 1,0291741333
53,718 -0,01954 0,41043 0,944 1,0295487344
53,747 -0,0215 0,42802 0,92641 1,0207344701
53,748 -0,01954 0,44366 0,91077 1,0132709411
53,749 -0,01173 0,44757 0,89318 0,9991131118
53,76 -0,00782 0,44366 0,88341 0,9885891847
53,768 0,00391 0,43584 0,87168 0,9745757108
53,778 0,01368 0,43389 0,86191 0,965057782
53,788 0,02345 0,41825 0,85996 0,9565637285
53,798 0,0215 0,4163 0,86582 0,9609433971
53,815 0,01759 0,41043 0,88341 0,9742563426
53,818 0,01368 0,40848 0,89709 0,985806026
53,85 0,00391 0,40848 0,93032 1,0160543789
53,85 0,00586 0,40653 0,93618 1,0206536988
53,851 0,00391 0,41239 0,92641 1,014059312
53,863 -0,00195 0,4163 0,92836 1,0174290059
53,868 -0,00195 0,43389 0,96159 1,0549500759
53,878 0,00391 0,43975 0,96354 1,0591528134
53,888 0,01368 0,44171 0,944 1,0423199444
53,898 0,02541 0,43389 0,9225 1,019760977
53,913 0,02932 0,41043 0,89905 0,9887382615
53,918 0,02736 0,40653 0,89318 0,9817258899
53,943 0,02345 0,40653 0,88537 0,974523771
53,944 0,01759 0,41239 0,87364 0,9662410516
53,948 0,00586 0,42412 0,84823 0,9483703111
53,959 0,00195 0,43193 0,86778 0,9693345428
53,968 -0,00782 0,4378 0,89905 1,0000104474
53,978 -0,00977 0,43975 0,93032 1,0290630777
53,988 -0,00782 0,42216 0,98309 1,0699281126
53,998 -0,01759 0,41825 0,99286 1,0775033412
54,014 -0,0215 0,41239 0,99091 1,0735131067
54,018 -0,0215 0,40653 0,99482 1,0748933544
54,05 -0,01954 0,39871 0,99677 1,0737326989
54,05 -0,01368 0,39675 0,98309 1,0602186817
54,051 -0,00782 0,40262 0,97527 1,0551377112
54,062 0 0,40457 0,96159 1,04323162
54,068 0,00586 0,40653 0,91859 1,0045439605
54,078 0 0,41825 0,9225 1,0128866237
54,088 -0,00586 0,42412 0,94009 1,0313492726
54,098 -0,01368 0,42802 0,95573 1,047286062
54,113 -0,01564 0,42607 0,96354 1,053655345
54,118 -0,0215 0,42998 0,96159 1,0535655549
54,142 -0,01368 0,42412 0,96745 1,0564205693
54,143 -0,01173 0,42607 0,98504 1,073301933
54,148 -0,00977 0,42607 0,95768 1,0482280669
54,16 -0,01173 0,42412 0,94009 1,0313993288
54,168 -0,00977 0,42412 0,93227 1,0242561106
54,178 -0,00391 0,42412 0,9225 1,0153321193
54,188 0,00586 0,41043 0,89514 0,9847653244
54,198 0,00977 0,41043 0,901 0,9901258697
54,214 0,01173 0,41239 0,90296 0,9927436057
54,218 0,00586 0,41239 0,91468 1,0033640187
54,25 -0,00195 0,42412 0,95182 1,0420378541
54,251 -0,00391 0,42802 0,95768 1,0489839803
54,252 -0,00782 0,42412 0,96354 1,0527812016
54,263 -0,00782 0,4163 0,96354 1,0496552644
54,268 -0,01173 0,41825 0,95182 1,0397268717
54,278 -0,00977 0,4163 0,94791 1,0353427022
54,288 -0,00586 0,41434 0,93814 1,0255820956
54,298 -0,00391 0,41239 0,92641 1,014059312
54,313 -0,00586 0,40653 0,91468 1,0009697712
54,318 0,00391 0,39871 0,90491 0,988861497
54,345 0 0,39871 0,88732 0,9727828362
54,347 -0,00586 0,39284 0,88537 0,9686266784
54,349 -0,01759 0,39675 0,94009 1,0205337715
54,36 -0,01954 0,40457 0,95768 1,0398123287
54,368 -0,01759 0,41043 0,95377 1,0384793719
54,378 -0,01759 0,41434 0,95377 1,0400308921
54,388 -0,01564 0,40848 0,9655 1,0484706815
54,398 -0,01564 0,39871 0,96745 1,046505507
54,413 -0,01564 0,39675 0,95182 1,0313178387
54,418 -0,00782 0,39675 0,93032 1,0114183196
54,448 -0,00195 0,39675 0,901 0,9844873615
54,449 -0,00977 0,40066 0,89905 0,9843346946
54,45 -0,01759 0,41043 0,89905 0,9884599615
54,476 -0,01759 0,41825 0,89709 0,9899560287
54,477 -0,01564 0,42021 0,90296 0,9960711899
54,479 -0,01564 0,41434 0,93227 1,0203183808
54,488 -0,01759 0,41239 0,94009 1,0267152129
54,499 -0,0215 0,40848 0,94595 1,0306015539
54,511 -0,02345 0,40457 0,97332 1,0543142842
54,518 -0,02736 0,40457 0,99091 1,0706671204
54,541 -0,02736 0,40457 0,99482 1,0742868737
54,542 -0,01954 0,40262 0,99482 1,0733832067
54,548 -0,01954 0,41239 0,97136 1,0554560973
54,56 -0,00391 0,42021 0,93227 1,0226040705
54,568 0,00195 0,42412 0,91859 1,0117752542
54,578 0,00391 0,42802 0,91077 1,0063391086
54,588 0,01173 0,42998 0,90686 1,0037008782
54,599 0,01368 0,42412 0,91077 1,0047720685
54,619 0,00586 0,42998 0,9225 1,0178032177
54,62 0,00586 0,42607 0,92055 1,0143876414
54,65 0,00391 0,42802 0,92445 1,0187365759
54,651 0,00586 0,41825 0,944 1,0325228337
54,652 0,00586 0,41043 0,95182 1,0365560462
54,663 0,00391 0,40848 0,95768 1,0411638588
54,668 0,00782 0,40653 0,94595 1,0296354674
54,678 0,01954 0,40457 0,93032 1,0146694037
54,688 0,02541 0,3948 0,92445 1,0055448824
54,698 0,02541 0,38894 0,92836 1,0068625931
54,714 0,02541 0,39284 0,9225 1,0029831423
54,718 0,01368 0,39284 0,90882 0,9901839225
54,743 0,00782 0,38894 0,92055 0,9993736931
54,744 0 0,39284 0,93423 1,0134638417
54,748 -0,00586 0,3948 0,94986 1,0286570853
54,76 -0,01173 0,40848 0,96745 1,0502156949
54,768 -0,01759 0,41434 0,95768 1,0436177586
54,778 -0,01954 0,41825 0,95182 1,0398443088
54,788 -0,01173 0,4163 0,94986 1,0371486405
54,798 0,00195 0,40066 0,93423 1,0165224695
54,818 0,01173 0,39675 0,91859 1,0006776422
54,819 0,02345 0,39284 0,90686 0,9885687774
54,851 0,01759 0,39871 0,89709 0,9818602448
54,852 0,00977 0,40653 0,90491 0,9920807436
54,852 0,00586 0,41043 0,91077 0,9989940527
54,864 -0,00586 0,41239 0,91664 1,0051511037
54,868 -0,00977 0,42021 0,92055 1,0119704539
54,879 -0,01759 0,42216 0,93423 1,0253361237
54,888 -0,02345 0,42216 0,944 1,0343621069
54,898 -0,02345 0,42021 0,95377 1,0424987096
54,914 -0,01368 0,4163 0,95377 1,0407545557
54,918 -0,00782 0,40848 0,95573 1,0393925609
54,947 -0,00586 0,40262 0,95768 1,0388879566
54,95 -0,00586 0,39675 0,95573 1,0348259443
54,952 -0,00782 0,40653 0,93227 1,0170816812
54,96 -0,00586 0,4163 0,92055 1,0103228851
54,968 -0,00586 0,42021 0,90882 1,001281467
54,978 -0,00782 0,42607 0,90882 1,0037681952
54,988 -0,01564 0,42607 0,92055 1,0144912799
54,998 -0,02541 0,42998 0,91273 1,0092593925
55,014 -0,02736 0,42802 0,91273 1,0084769422
55,018 -0,02541 0,42607 0,92445 1,0182284201
55,051 -0,0215 0,4163 0,93618 1,0247931169
55,052 -0,02345 0,41043 0,94791 1,0332163643
55,053 -0,02541 0,41434 0,95573 1,0419899887
55,065 -0,01564 0,41043 0,96354 1,0474286258
55,068 -0,01368 0,41239 0,96941 1,053569363
55,078 -0,01759 0,41434 0,95377 1,0400308921
55,088 -0,01564 0,42216 0,95377 1,0431399178
55,098 -0,01173 0,42412 0,94595 1,0367433481
55,114 -0,00586 0,42021 0,94009 1,0297475379
55,118 -0,01173 0,42021 0,93814 1,0280178484
55,152 -0,01368 0,42216 0,94986 1,0395384686
55,153 -0,01564 0,42412 0,9655 1,0546623317
55,154 -0,0215 0,42216 0,97918 1,0665246308
55,165 -0,01759 0,4163 0,96159 1,0479839818
55,168 -0,01564 0,41043 0,944 1,0294821001
55,178 -0,01759 0,40457 0,93618 1,0200094536
55,188 -0,01564 0,40262 0,92836 1,0120275508
55,198 -0,00977 0,41043 0,89905 0,988351729
55,214 -0,00782 0,40848 0,89514 0,9839678259
55,218 0 0,40262 0,90686 0,9922186876
55,246 0,00195 0,39675 0,91273 0,9952338509
55,247 -0,00782 0,39871 0,93618 1,0175774216
55,249 -0,01564 0,41043 0,94205 1,0276943111
55,26 -0,02345 0,41434 0,94009 1,0276170231
55,268 -0,02736 0,41434 0,94205 1,029506876
55,278 -0,03323 0,41239 0,9655 1,0504094416
55,288 -0,02932 0,41043 0,95768 1,0423355648
55,298 -0,0215 0,40457 0,95964 1,0416564042
55,315 -0,00391 0,40262 0,94791 1,0298793719
55,318 0,00586 0,40066 0,93032 1,0129452491
55,347 0,00586 0,39675 0,9225 1,0042166858
55,348 0,00195 0,39871 0,92641 1,008567774
55,35 0 0,40262 0,9225 1,0065332157
55,362 -0,00391 0,40262 0,92641 1,0101255568
55,368 -0,00977 0,40653 0,94009 1,0242711076
55,379 -0,01368 0,41239 0,95182 1,0374073293
55,388 -0,01564 0,41239 0,96159 1,046405968
55,398 -0,0215 0,40262 0,96941 1,049914693
55,414 -0,02345 0,3948 0,96159 1,039746253
55,418 -0,0215 0,38698 0,94986 1,0258897553
55,447 -0,02345 0,38894 0,93814 1,0158399902
55,448 -0,01368 0,39675 0,90686 0,9899458392
55,449 -0,00782 0,3948 0,90296 0,985527754
55,469 -0,00977 0,39871 0,901 0,9853253864
55,47 -0,01564 0,39675 0,90686 0,9899748642
55,48 -0,00977 0,39871 0,89709 0,9817512847
55,488 -0,00977 0,40066 0,89318 0,9789762004
55,498 -0,01368 0,39871 0,90882 0,9925273794
55,512 -0,01564 0,3948 0,93814 1,0179480877
55,518 -0,02541 0,39675 0,98113 1,0586181122
55,542 -0,02736 0,39871 0,99286 1,0702752979
55,543 -0,02736 0,39871 0,98504 1,0630249458
55,548 -0,02541 0,40066 0,96941 1,049252044
55,56 -0,00977 0,39089 0,94791 1,0253895909
55,568 0,00391 0,38307 0,93618 1,0115289939
55,578 0,01173 0,38112 0,92836 1,0036146357
55,588 0,01368 0,38307 0,92445 1,0007684896
55,598 0,00977 0,38112 0,92641 1,0017900955
55,618 0,00782 0,39284 0,92445 1,0044860479
55,619 0,01564 0,40066 0,92055 1,004084333
55,646 0,02541 0,39675 0,92836 1,0099052036
55,647 0,01954 0,39871 0,93814 1,0195381971
55,648 0,01564 0,40262 0,94205 1,024600252
55,66 0,01759 0,40066 0,94009 1,0220601997
55,668 0,00391 0,40066 0,93814 1,0201227295
55,679 -0,01759 0,40457 0,95182 1,0343827171
55,688 -0,02345 0,40066 0,95182 1,0329761132
55,698 -0,02345 0,3948 0,94791 1,0271077405
55,713 -0,02541 0,39089 0,94595 1,0238466988
55,718 -0,02932 0,39089 0,95182 1,0293764942
55,744 -0,02932 0,39089 0,94205 1,0203493799
55,746 -0,02345 0,3948 0,94205 1,0217020823
55,748 -0,01954 0,39089 0,94595 1,0237178352
55,76 -0,00977 0,38894 0,96745 1,0427508231
55,768 0 0,3948 0,9655 1,0430998466
55,778 0,00782 0,39089 0,96354 1,0398391588
55,788 0 0,39675 0,97332 1,051076774
55,798 -0,00195 0,40262 0,97332 1,0533083543
55,814 -0,00391 0,40262 0,96354 1,0442832394
55,818 -0,00195 0,40457 0,96159 1,0432334425
55,845 0,00195 0,39871 0,95573 1,0355642421
55,846 0,00586 0,39089 0,93423 1,01272653
55,848 0,00586 0,39089 0,93032 1,0091207233
55,862 0,00782 0,38894 0,92445 1,002967237
55,868 0,01173 0,38894 0,91273 0,9922136712
55,878 0,00782 0,40457 0,91664 1,0019815003
55,888 0,00195 0,40066 0,94595 1,0273040643
55,898 -0,00391 0,39871 0,96745 1,0463959359
55,915 -0,00391 0,39284 0,987 1,0623123616
55,918 0,00391 0,38503 0,99286 1,0649104979
55,947 0,00782 0,38894 0,97918 1,0536265697
55,948 0,01759 0,38503 0,96941 1,0432225348
55,949 0,02541 0,37525 0,95573 1,0270725697
55,959 0,02736 0,35962 0,93814 1,0050779938
55,968 0,02541 0,36157 0,92836 0,9966096641
55,978 0,02345 0,36744 0,92836 0,9987063361
55,988 0,01759 0,37721 0,92836 1,0022220721
55,998 0,00782 0,38698 0,93032 1,0076259103
56,015 0,00391 0,38698 0,93814 1,0148278022
56,018 -0,00195 0,3948 0,94205 1,0214347972
56,047 -0,00195 0,40066 0,92836 1,0111303218
56,048 -0,00782 0,40653 0,91077 0,997411543
56,049 -0,01759 0,39871 0,91664 0,9997539506
56,059 -0,0215 0,38894 0,93032 1,0085791372
56,068 -0,02345 0,37916 0,94986 1,0230084202
56,078 -0,00977 0,35962 0,98113 1,0450062556
56,088 -0,00586 0,35571 0,987 1,0491582072
56,098 -0,00586 0,35766 0,987 1,0498209444
56,118 0,00586 0,36939 0,95377 1,0228198886
56,119 0,01173 0,37525 0,93618 1,0086541269
56,15 0,01173 0,38307 0,92445 1,0007437336
56,151 0,00977 0,38503 0,9225 0,999674849
56,152 0,00391 0,38503 0,92055 0,9978355032
56,163 -0,00195 0,38698 0,92836 1,0057880555
56,168 -0,00391 0,38503 0,94009 1,0158900517
56,178 0 0,38112 0,94205 1,0162237238
56,188 0,00195 0,38307 0,944 1,0187651483
56,198 0,00782 0,38698 0,95377 1,0293162224
56,218 0,00977 0,38307 0,95768 1,0314984538
56,219 0,01368 0,37721 0,96745 1,0384767831
56,247 0,01564 0,37916 0,97918 1,050143032
56,248 0,01759 0,37721 0,98309 1,0531204776
56,249 0,01368 0,38698 0,97918 1,0529644511
56,259 0,00586 0,40457 0,95182 1,0342497459
56,268 0,00586 0,40653 0,94791 1,0314234575
56,278 -0,01173 0,38698 0,97918 1,0529409222
56,288 -0,00977 0,38503 0,987 1,0594869295
56,298 -0,00195 0,38503 0,97723 1,0503477407
56,314 0,00782 0,38307 0,96941 1,0423816601
56,318 0,00977 0,38112 0,97136 1,0434980388
56,345 0,00782 0,38307 0,95573 1,0296716031
56,346 0,00782 0,38112 0,93423 1,0090090682
56,348 0,00977 0,37525 0,91859 0,9923283748
56,36 0,00782 0,3733 0,89318 0,9680829276
56,368 0,03713 0,36353 0,90491 0,9759071707
56,378 0,01759 0,39675 0,89905 0,9828585214
56,388 0,00782 0,40262 0,88537 0,9726479598
56,398 0,00977 0,38503 0,93618 1,0123124746
56,412 0 0,38307 0,95182 1,0260136146
56,42 -0,00586 0,38112 0,96941 1,0416537535
56,45 -0,00782 0,38112 0,96941 1,0416666237
56,452 -0,00782 0,38112 0,944 1,0180616911
56,453 -0,00586 0,38112 0,94205 1,0162406194
56,464 -0,00391 0,37721 0,944 1,0165818571
56,47 0 0,37721 0,95182 1,0238401714
56,478 0,00782 0,38112 0,98309 1,0544095764
56,488 0,01173 0,38112 0,987 1,0580921733
56,498 0,01368 0,37916 0,98504 1,0555819483
56,514 0,01173 0,38112 0,9655 1,0380656517
56,518 0,01954 0,39089 0,93814 1,0165055156
56,543 0,01759 0,39675 0,91468 0,9971757483
56,544 0,01564 0,40262 0,91468 0,9994933599
56,548 0,01368 0,39871 0,90882 0,9925273794
56,56 0,00391 0,39284 0,91468 0,9954788075
56,568 0 0,39089 0,9225 1,0018988183
56,578 -0,00195 0,39089 0,9225 1,0019007159
56,588 -0,00195 0,38894 0,91859 0,9975398309
56,598 0,00195 0,38503 0,90296 0,9816255218
56,614 0,00391 0,38698 0,90686 0,9859837058
56,618 0,00195 0,38698 0,90491 0,9841846529
56,643 0,00195 0,38503 0,91273 0,9906199858
56,644 0,00391 0,39089 0,92055 1,0001112852
56,648 0 0,3948 0,93423 1,0142251885
56,659 -0,00586 0,39871 0,95182 1,0319715675
56,668 -0,00977 0,40457 0,96159 1,0432773677
56,678 -0,01564 0,41239 0,9655 1,050000177
56,688 -0,0215 0,4163 0,97136 1,0570279985
56,698 -0,02345 0,41825 0,96745 1,0542497178
56,714 -0,02345 0,41239 0,9655 1,0501455445
56,718 -0,01173 0,39284 0,95377 1,0315706817
56,745 -0,00391 0,39089 0,95182 1,0289662738
56,746 0,00195 0,3948 0,93618 1,0160235405
56,748 0,00977 0,3948 0,92055 1,0016859764
56,76 0,01759 0,40066 0,91273 0,9969523041
56,768 0,01368 0,39284 0,93032 1,0099533209
56,778 0,00586 0,38894 0,93814 1,0155861966
56,788 0 0,39871 0,94009 1,0211458624
56,798 -0,00195 0,40457 0,944 1,0270426902
56,814 -0,00586 0,40457 0,94595 1,028850148
56,818 -0,00782 0,40066 0,95964 1,0399512092
56,845 -0,00391 0,39675 0,96941 1,0474643663
56,846 0,00391 0,39675 0,98113 1,0583203331
56,848 0,00782 0,39675 0,97723 1,054727542
56,86 0,01368 0,39675 0,97332 1,0511657944
56,868 0,01759 0,39675 0,9655 1,0439876535
56,878 0,01954 0,40066 0,93227 1,0149076806
56,888 0,01759 0,40262 0,92445 1,008474132
56,898 0,01954 0,40066 0,93032 1,0131167502
56,914 0,01759 0,40066 0,94205 1,0238632947
56,918 -0,00391 0,40457 0,95377 1,0360354173
56,944 -0,00586 0,39675 0,95182 1,0312158913
56,945 -0,00782 0,39675 0,95377 1,0330290063
56,948 -0,00977 0,39675 0,95768 1,0366566441
56,96 -0,01368 0,3948 0,94986 1,0287313556
56,968 -0,01564 0,3948 0,95377 1,0323705064
56,978 -0,00782 0,39284 0,944 1,0225069281
56,988 -0,00391 0,38698 0,92836 1,0057937652
56,998 0 0,38503 0,91273 0,9906180666
57,014 0,00195 0,38698 0,90882 0,9877809045
57,018 -0,00586 0,39871 0,89318 0,9781485143
57,045 -0,00782 0,40457 0,88732 0,9752306495
57,046 -0,01368 0,39675 0,93618 1,0168729996
57,048 -0,01759 0,39284 0,94986 1,0280402197
57,062 -0,01954 0,38894 0,96354 1,0392619818
57,068 -0,0215 0,39284 0,96941 1,0462032612
57,079 -0,02345 0,39675 0,95964 1,0386863793
57,088 -0,01564 0,39284 0,96159 1,0388566808
57,098 -0,00977 0,38307 0,94791 1,022434079
57,115 -0,00586 0,38307 0,93618 1,011538411
57,118 0,00195 0,38698 0,92055 0,9985838099
57,145 0,01368 0,38307 0,92055 0,997167022
57,146 0,01368 0,38503 0,91859 0,9961138647
57,148 0,01173 0,3948 0,92641 1,0070948918
57,161 0,00391 0,39871 0,93227 1,0139587295
